,Time,marker,Scene,Subject
2777,330.9634,1.874074101448059,Hallway,serin
2778,330.98,1.8703703880310059,Hallway,serin
2779,330.9967,1.8407407999038696,Hallway,serin
2780,331.0134,1.8333333730697632,Hallway,serin
2781,331.0301,1.8111110925674438,Hallway,serin
2782,331.0467,1.7999999523162842,Hallway,serin
2783,331.0634,1.788888931274414,Hallway,serin
2784,331.0801,1.7740740776062012,Hallway,serin
2785,331.0967,1.770370364189148,Hallway,serin
2786,331.1134,1.7666666507720947,Hallway,serin
2787,331.1301,1.7666666507720947,Hallway,serin
2788,331.1468,1.7666666507720947,Hallway,serin
2789,331.1634,1.7666666507720947,Hallway,serin
2790,331.1801,1.7666666507720947,Hallway,serin
2791,331.1967,1.7666666507720947,Hallway,serin
2792,331.2134,1.7666666507720947,Hallway,serin
2793,331.2301,1.7666666507720947,Hallway,serin
2794,350.3131,1.7666666507720947,Hallway,serin
2795,350.3297,1.7666666507720947,Hallway,serin
2796,350.3464,1.7666666507720947,Hallway,serin
2797,350.3631,1.7666666507720947,Hallway,serin
2798,350.3798,1.7666666507720947,Hallway,serin
2799,350.3964,1.7666666507720947,Hallway,serin
2800,350.4131,1.7666666507720947,Hallway,serin
2801,350.4297,1.7666666507720947,Hallway,serin
2802,350.4464,1.7666666507720947,Hallway,serin
2803,350.4631,1.7666666507720947,Hallway,serin
2804,350.4798,1.7666666507720947,Hallway,serin
2805,350.4964,1.7666666507720947,Hallway,serin
2806,350.5131,1.7666666507720947,Hallway,serin
2807,350.5298,1.7666666507720947,Hallway,serin
2808,350.5464,1.7666666507720947,Hallway,serin
2809,350.5631,1.7666666507720947,Hallway,serin
2810,350.5798,1.7666666507720947,Hallway,serin
2811,350.5964,1.7666666507720947,Hallway,serin
2812,350.6131,1.7666666507720947,Hallway,serin
2813,350.6297,1.7777777910232544,Hallway,serin
2814,350.6464,1.7999999523162842,Hallway,serin
2815,350.6631,1.82962965965271,Hallway,serin
2816,350.6798,1.8333333730697632,Hallway,serin
2817,350.6964,1.8407407999038696,Hallway,serin
2818,350.7131,1.8407407999038696,Hallway,serin
2819,350.7297,1.8444443941116333,Hallway,serin
2820,350.7631,1.855555534362793,Hallway,serin
2821,350.7798,1.8888888359069824,Hallway,serin
2822,350.7964,1.940740704536438,Hallway,serin
2823,350.8131,1.959259271621704,Hallway,serin
2824,350.8297,1.9925925731658936,Hallway,serin
2825,350.8477,1.9962962865829468,Hallway,serin
2826,350.8631,2.0074074268341064,Hallway,serin
2827,350.8798,2.0074074268341064,Hallway,serin
2828,350.896,2.0222222208976746,Hallway,serin
2829,350.9131,2.025925934314728,Hallway,serin
2830,350.9297,2.0629629492759705,Hallway,serin
2831,350.9464,2.085185170173645,Hallway,serin
2832,350.9631,2.100000023841858,Hallway,serin
2833,350.9798,2.1074073910713196,Hallway,serin
2834,350.9964,2.111111104488373,Hallway,serin
2835,351.0131,2.111111104488373,Hallway,serin
2836,351.0297,2.111111104488373,Hallway,serin
2837,351.0464,2.111111104488373,Hallway,serin
2838,351.0631,2.111111104488373,Hallway,serin
2839,351.0798,2.111111104488373,Hallway,serin
2840,351.0964,2.111111104488373,Hallway,serin
2841,351.1131,2.111111104488373,Hallway,serin
2842,351.1297,2.111111104488373,Hallway,serin
2843,351.4464,2.111111104488373,Hallway,serin
2844,351.463,2.111111104488373,Hallway,serin
2845,351.4797,2.111111104488373,Hallway,serin
2846,351.4964,2.111111104488373,Hallway,serin
2847,351.5131,2.111111104488373,Hallway,serin
2848,351.5297,2.111111104488373,Hallway,serin
2849,351.5464,2.111111104488373,Hallway,serin
2850,351.5631,2.111111104488373,Hallway,serin
2851,351.5798,2.111111104488373,Hallway,serin
2852,351.5964,2.111111104488373,Hallway,serin
2853,351.6131,2.111111104488373,Hallway,serin
2854,351.6297,2.114814817905426,Hallway,serin
2855,351.6464,2.1185185313224792,Hallway,serin
2856,351.663,2.125925898551941,Hallway,serin
2857,351.6797,2.144444465637207,Hallway,serin
2858,351.6964,2.2037037014961243,Hallway,serin
2859,351.7131,2.2222222089767456,Hallway,serin
2860,351.7297,2.285185158252716,Hallway,serin
2861,351.7464,2.303703725337982,Hallway,serin
2862,351.763,2.3666666746139526,Hallway,serin
2863,351.7797,2.3962963223457336,Hallway,serin
2864,351.8131,2.4222221970558167,Hallway,serin
2865,351.8297,2.42592591047287,Hallway,serin
2866,351.8464,2.42592591047287,Hallway,serin
2867,351.863,2.42592591047287,Hallway,serin
2868,351.8798,2.42592591047287,Hallway,serin
2869,351.8964,2.42592591047287,Hallway,serin
2870,351.9131,2.42592591047287,Hallway,serin
2871,351.9297,2.42592591047287,Hallway,serin
2872,351.9464,2.42592591047287,Hallway,serin
2873,351.963,2.42592591047287,Hallway,serin
2874,361.3129,2.459259271621704,Hallway,serin
2875,361.3296,2.4629629850387573,Hallway,serin
2876,361.3462,2.4666666388511658,Hallway,serin
2877,361.3629,2.4666666388511658,Hallway,serin
2878,361.3796,2.4666666388511658,Hallway,serin
2879,361.3963,2.4666666388511658,Hallway,serin
2880,361.4129,2.474074065685272,Hallway,serin
2881,361.4296,2.5111111104488373,Hallway,serin
2882,361.4462,2.533333331346512,Hallway,serin
2883,361.4629,2.5592592656612396,Hallway,serin
2884,361.4796,2.5740740597248077,Hallway,serin
2885,361.4963,2.5962963104248047,Hallway,serin
2886,361.5129,2.6037037074565887,Hallway,serin
2887,361.5296,2.611111104488373,Hallway,serin
2888,361.5462,2.614814817905426,Hallway,serin
2889,361.5629,2.6185185313224792,Hallway,serin
2890,361.5796,2.62222221493721,Hallway,serin
2891,361.5963,2.62222221493721,Hallway,serin
2892,361.6129,2.62222221493721,Hallway,serin
2893,361.6296,2.62222221493721,Hallway,serin
2894,361.6462,2.62222221493721,Hallway,serin
2895,361.6629,2.62222221493721,Hallway,serin
2896,361.6796,2.62222221493721,Hallway,serin
2897,361.6962,2.62222221493721,Hallway,serin
2898,361.7129,2.62222221493721,Hallway,serin
2899,361.7296,2.62222221493721,Hallway,serin
2900,361.7462,2.62222221493721,Hallway,serin
2901,361.9629,2.62222221493721,Hallway,serin
2902,361.9796,2.6259259283542633,Hallway,serin
2903,361.9962,2.6333333253860474,Hallway,serin
2904,362.0129,2.6333333253860474,Hallway,serin
2905,362.0296,2.6333333253860474,Hallway,serin
2906,362.0462,2.6333333253860474,Hallway,serin
2907,362.0629,2.6333333253860474,Hallway,serin
2908,362.0796,2.6370370388031006,Hallway,serin
2909,362.0962,2.648148149251938,Hallway,serin
2910,362.1129,2.651851862668991,Hallway,serin
2911,362.1296,2.666666656732559,Hallway,serin
2912,362.1462,2.6740740835666656,Hallway,serin
2913,362.1629,2.6814814805984497,Hallway,serin
2914,362.1796,2.692592591047287,Hallway,serin
2915,362.1962,2.7074074149131775,Hallway,serin
2916,362.2129,2.7111110985279083,Hallway,serin
2917,362.2297,2.7222222089767456,Hallway,serin
2918,362.2462,2.7222222089767456,Hallway,serin
2919,362.2629,2.729629635810852,Hallway,serin
2920,362.2797,2.729629635810852,Hallway,serin
2921,362.2962,2.729629635810852,Hallway,serin
2922,362.3129,2.729629635810852,Hallway,serin
2923,362.3296,2.729629635810852,Hallway,serin
2924,362.3462,2.729629635810852,Hallway,serin
2925,362.3629,2.729629635810852,Hallway,serin
2926,363.1962,2.729629635810852,Hallway,serin
2927,363.2129,2.729629635810852,Hallway,serin
2928,363.2296,2.729629635810852,Hallway,serin
2929,363.2462,2.729629635810852,Hallway,serin
2930,363.2629,2.729629635810852,Hallway,serin
2931,363.2795,2.729629635810852,Hallway,serin
2932,363.2962,2.729629635810852,Hallway,serin
2933,363.3129,2.729629635810852,Hallway,serin
2934,363.3295,2.725925922393799,Hallway,serin
2935,363.3462,2.725925922393799,Hallway,serin
2936,363.3628,2.7222222089767456,Hallway,serin
2937,363.3796,2.7222222089767456,Hallway,serin
2938,363.3962,2.7111110985279083,Hallway,serin
2939,363.4129,2.7111110985279083,Hallway,serin
2940,363.4295,2.69629630446434,Hallway,serin
2941,363.4462,2.692592591047287,Hallway,serin
2942,363.4629,2.6777777671813965,Hallway,serin
2943,363.4795,2.6703703701496124,Hallway,serin
2944,363.4962,2.666666656732559,Hallway,serin
2945,363.5129,2.6629629731178284,Hallway,serin
2946,363.5296,2.655555546283722,Hallway,serin
2947,363.5462,2.651851862668991,Hallway,serin
2948,363.5628,2.6259259283542633,Hallway,serin
2949,363.5795,2.5999999940395355,Hallway,serin
2950,363.5962,2.577777773141861,Hallway,serin
2951,363.6129,2.570370376110077,Hallway,serin
2952,363.6295,2.5629629492759705,Hallway,serin
2953,363.6462,2.5592592656612396,Hallway,serin
2954,363.6628,2.5592592656612396,Hallway,serin
2955,363.6795,2.5592592656612396,Hallway,serin
2956,363.6962,2.5592592656612396,Hallway,serin
2957,363.7128,2.5592592656612396,Hallway,serin
2958,363.7295,2.5592592656612396,Hallway,serin
2959,363.7462,2.5592592656612396,Hallway,serin
2960,363.7629,2.5592592656612396,Hallway,serin
2961,363.7795,2.5592592656612396,Hallway,serin
2962,363.7962,2.5592592656612396,Hallway,serin
2963,363.8129,2.5592592656612396,Hallway,serin
2964,363.8295,2.5592592656612396,Hallway,serin
2965,363.8462,2.5592592656612396,Hallway,serin
2966,363.8629,2.5592592656612396,Hallway,serin
2967,363.8795,2.5592592656612396,Hallway,serin
2968,363.8962,2.5592592656612396,Hallway,serin
2969,363.9128,2.5592592656612396,Hallway,serin
2970,363.9295,2.5592592656612396,Hallway,serin
2971,363.9462,2.5592592656612396,Hallway,serin
2972,363.9628,2.5592592656612396,Hallway,serin
2973,363.9795,2.5592592656612396,Hallway,serin
2974,363.9962,2.5592592656612396,Hallway,serin
2975,364.0129,2.5592592656612396,Hallway,serin
2976,364.0296,2.5592592656612396,Hallway,serin
2977,364.0462,2.5592592656612396,Hallway,serin
2978,364.5462,2.544444441795349,Hallway,serin
2979,364.5628,2.540740728378296,Hallway,serin
2980,364.5795,2.537037044763565,Hallway,serin
2981,364.5962,2.5222222208976746,Hallway,serin
2982,364.6129,2.5148148238658905,Hallway,serin
2983,364.6295,2.5148148238658905,Hallway,serin
2984,364.6462,2.5111111104488373,Hallway,serin
2985,364.6629,2.5111111104488373,Hallway,serin
2986,364.6795,2.5111111104488373,Hallway,serin
2987,364.6962,2.5111111104488373,Hallway,serin
2988,364.7128,2.5111111104488373,Hallway,serin
2989,364.7295,2.5111111104488373,Hallway,serin
2990,364.7462,2.5111111104488373,Hallway,serin
2991,364.7628,2.5111111104488373,Hallway,serin
2992,364.7795,2.5111111104488373,Hallway,serin
2993,364.7962,2.5111111104488373,Hallway,serin
2994,364.8129,2.5111111104488373,Hallway,serin
2995,364.8295,2.507407397031784,Hallway,serin
2996,364.8462,2.507407397031784,Hallway,serin
2997,364.8628,2.507407397031784,Hallway,serin
2998,364.8795,2.507407397031784,Hallway,serin
2999,364.8962,2.507407397031784,Hallway,serin
3000,364.9129,2.507407397031784,Hallway,serin
3001,364.9295,2.507407397031784,Hallway,serin
3002,364.9462,2.507407397031784,Hallway,serin
3003,364.9628,2.507407397031784,Hallway,serin
3004,368.5128,2.5,Hallway,serin
3005,368.5295,2.5,Hallway,serin
3006,368.5461,2.5,Hallway,serin
3007,368.5628,2.5,Hallway,serin
3008,368.5795,2.5,Hallway,serin
3009,368.5961,2.5,Hallway,serin
3010,368.6128,2.5,Hallway,serin
3011,368.6295,2.5,Hallway,serin
3012,368.6461,2.5,Hallway,serin
3013,368.6628,2.5,Hallway,serin
3014,368.6795,2.5,Hallway,serin
3015,368.6961,2.5,Hallway,serin
3016,368.7128,2.5,Hallway,serin
3017,368.7295,2.5,Hallway,serin
3018,368.7461,2.5,Hallway,serin
3019,368.7628,2.5,Hallway,serin
3020,368.7794,2.5,Hallway,serin
3021,368.7961,2.5,Hallway,serin
3022,368.8128,2.5,Hallway,serin
3023,368.8294,2.5,Hallway,serin
3024,368.8461,2.5,Hallway,serin
3025,368.8628,2.5,Hallway,serin
3026,368.8795,2.5,Hallway,serin
3027,368.8961,2.5,Hallway,serin
3028,368.9128,2.5,Hallway,serin
3029,368.9296,2.5148148238658905,Hallway,serin
3030,368.9461,2.5185185074806213,Hallway,serin
3031,368.9628,2.533333331346512,Hallway,serin
3032,368.9795,2.5481481552124023,Hallway,serin
3033,368.9961,2.581481486558914,Hallway,serin
3034,369.0128,2.607407420873642,Hallway,serin
3035,369.0295,2.6814814805984497,Hallway,serin
3036,369.0461,2.7148148119449615,Hallway,serin
3037,369.0628,2.770370364189148,Hallway,serin
3038,369.0795,2.7851851880550385,Hallway,serin
3039,369.0961,2.7999999970197678,Hallway,serin
3040,369.1128,2.811111107468605,Hallway,serin
3041,369.1461,2.8185185194015503,Hallway,serin
3042,369.1628,2.837037041783333,Hallway,serin
3043,369.1794,2.844444438815117,Hallway,serin
3044,369.1961,2.8592592626810074,Hallway,serin
3045,369.2128,2.8666666597127914,Hallway,serin
3046,369.2309,2.8925925940275192,Hallway,serin
3047,369.2461,2.9222222194075584,Hallway,serin
3048,369.2628,2.9814814813435078,Hallway,serin
3049,369.2795,3.003703703638166,Hallway,serin
3050,369.2961,3.0777777805924416,Hallway,serin
3051,369.3128,3.0962962955236435,Hallway,serin
3052,369.3307,3.1259259283542633,Hallway,serin
3053,369.3461,3.1296296268701553,Hallway,serin
3054,369.3628,3.1296296268701553,Hallway,serin
3055,369.3795,3.1296296268701553,Hallway,serin
3056,369.3961,3.1296296268701553,Hallway,serin
3057,369.4128,3.1296296268701553,Hallway,serin
3058,369.4295,3.1296296268701553,Hallway,serin
3059,369.4461,3.1296296268701553,Hallway,serin
3060,369.4628,3.1296296268701553,Hallway,serin
3061,369.4794,3.1296296268701553,Hallway,serin
3062,369.4962,3.1296296268701553,Hallway,serin
3063,369.5128,3.1296296268701553,Hallway,serin
3064,369.5295,3.1296296268701553,Hallway,serin
3065,369.5461,3.1296296268701553,Hallway,serin
3066,369.5628,3.1296296268701553,Hallway,serin
3067,369.5795,3.1296296268701553,Hallway,serin
3068,369.5963,3.1296296268701553,Hallway,serin
3069,369.6128,3.1296296268701553,Hallway,serin
3070,369.6294,3.1296296268701553,Hallway,serin
3071,369.6461,3.1296296268701553,Hallway,serin
3072,369.6628,3.1296296268701553,Hallway,serin
3073,369.6795,3.1296296268701553,Hallway,serin
3074,369.6961,3.1296296268701553,Hallway,serin
3075,369.7128,3.1296296268701553,Hallway,serin
3076,369.7294,3.1296296268701553,Hallway,serin
3077,369.7461,3.1296296268701553,Hallway,serin
3078,369.7628,3.1296296268701553,Hallway,serin
3079,369.7794,3.1296296268701553,Hallway,serin
3080,369.7962,3.1296296268701553,Hallway,serin
3081,369.8128,3.1296296268701553,Hallway,serin
3082,369.8295,3.1296296268701553,Hallway,serin
3083,369.8461,3.1296296268701553,Hallway,serin
3084,369.8628,3.1296296268701553,Hallway,serin
3085,369.8795,3.1296296268701553,Hallway,serin
3086,369.8961,3.1296296268701553,Hallway,serin
3087,369.9128,3.1296296268701553,Hallway,serin
3088,369.9295,3.1296296268701553,Hallway,serin
3089,369.9461,3.1296296268701553,Hallway,serin
3090,369.9627,3.1296296268701553,Hallway,serin
3091,369.9795,3.1296296268701553,Hallway,serin
3092,369.9962,3.1296296268701553,Hallway,serin
3093,370.0128,3.1296296268701553,Hallway,serin
3094,370.0294,3.1296296268701553,Hallway,serin
3095,370.0461,3.1296296268701553,Hallway,serin
3096,370.0627,3.1296296268701553,Hallway,serin
3097,370.0794,3.1296296268701553,Hallway,serin
3098,370.0961,3.1296296268701553,Hallway,serin
3099,370.1128,3.1296296268701553,Hallway,serin
3100,370.1294,3.1296296268701553,Hallway,serin
3101,370.1461,3.1296296268701553,Hallway,serin
3102,370.1627,3.1296296268701553,Hallway,serin
3103,370.1795,3.1296296268701553,Hallway,serin
3104,370.1961,3.1296296268701553,Hallway,serin
3105,370.2128,3.1296296268701553,Hallway,serin
3106,370.2294,3.1296296268701553,Hallway,serin
3107,370.2461,3.1296296268701553,Hallway,serin
3108,370.2628,3.1296296268701553,Hallway,serin
3109,370.2794,3.1296296268701553,Hallway,serin
3110,370.2963,3.1296296268701553,Hallway,serin
3111,370.3128,3.1296296268701553,Hallway,serin
3112,370.3294,3.1296296268701553,Hallway,serin
3113,370.3461,3.1296296268701553,Hallway,serin
3114,370.3627,3.1296296268701553,Hallway,serin
3115,370.3794,3.1296296268701553,Hallway,serin
3116,370.3961,3.1296296268701553,Hallway,serin
3117,370.4128,3.1296296268701553,Hallway,serin
3118,370.4295,3.1296296268701553,Hallway,serin
3119,370.4461,3.1296296268701553,Hallway,serin
3120,370.4627,3.1296296268701553,Hallway,serin
3121,370.4795,3.1296296268701553,Hallway,serin
3122,370.4961,3.1296296268701553,Hallway,serin
3123,370.5128,3.1296296268701553,Hallway,serin
3124,370.5294,3.1296296268701553,Hallway,serin
3125,370.5461,3.1296296268701553,Hallway,serin
3126,370.5627,3.1296296268701553,Hallway,serin
3127,370.5794,3.1296296268701553,Hallway,serin
3128,370.5961,3.1296296268701553,Hallway,serin
3129,370.6128,3.1296296268701553,Hallway,serin
3130,370.6294,3.1296296268701553,Hallway,serin
3131,370.6461,3.1296296268701553,Hallway,serin
3132,370.6627,3.15185184776783,Hallway,serin
3133,370.6794,3.162962958216667,Hallway,serin
3134,370.6961,3.1740740686655045,Hallway,serin
3135,370.7129,3.1740740686655045,Hallway,serin
3136,370.7294,3.1740740686655045,Hallway,serin
3137,370.7461,3.1740740686655045,Hallway,serin
3138,370.7627,3.1740740686655045,Hallway,serin
3139,370.7794,3.1740740686655045,Hallway,serin
3140,370.7961,3.1740740686655045,Hallway,serin
3141,370.8128,3.1740740686655045,Hallway,serin
3142,370.8294,3.1740740686655045,Hallway,serin
3143,370.8461,3.1740740686655045,Hallway,serin
3144,370.8628,3.1740740686655045,Hallway,serin
3145,370.8794,3.1740740686655045,Hallway,serin
3146,370.8961,3.1740740686655045,Hallway,serin
3147,370.9128,3.1740740686655045,Hallway,serin
3148,370.9294,3.1740740686655045,Hallway,serin
3149,370.9467,3.1740740686655045,Hallway,serin
3150,370.9627,3.1740740686655045,Hallway,serin
3151,370.9794,3.1740740686655045,Hallway,serin
3152,370.9961,3.1740740686655045,Hallway,serin
3153,371.0128,3.1740740686655045,Hallway,serin
3154,371.0294,3.1740740686655045,Hallway,serin
3155,371.0461,3.1740740686655045,Hallway,serin
3156,371.0627,3.1740740686655045,Hallway,serin
3157,371.0794,3.1740740686655045,Hallway,serin
3158,371.0961,3.1740740686655045,Hallway,serin
3159,371.1128,3.1740740686655045,Hallway,serin
3160,371.1294,3.1740740686655045,Hallway,serin
3161,371.1461,3.1740740686655045,Hallway,serin
3162,371.1627,3.1740740686655045,Hallway,serin
3163,371.1794,3.1740740686655045,Hallway,serin
3164,371.1961,3.1666666716337204,Hallway,serin
3165,371.2128,3.162962958216667,Hallway,serin
3166,371.2295,3.155555561184883,Hallway,serin
3167,371.2461,3.15185184776783,Hallway,serin
3168,371.2627,3.15185184776783,Hallway,serin
3169,371.2794,3.15185184776783,Hallway,serin
