,Time,marker,Scene,Subject
14323,318.4496,3.003703703638166,Outside,jinhee
14324,318.4653,3.003703703638166,Outside,jinhee
14325,318.4818,3.003703703638166,Outside,jinhee
14326,318.4988,3.003703703638166,Outside,jinhee
14327,318.5155,3.003703703638166,Outside,jinhee
14328,318.5317,3.003703703638166,Outside,jinhee
14329,318.5486,3.003703703638166,Outside,jinhee
14330,318.5650,3.003703703638166,Outside,jinhee
14331,318.5818,3.003703703638166,Outside,jinhee
14332,318.5986,3.003703703638166,Outside,jinhee
14333,318.6153,3.003703703638166,Outside,jinhee
14334,318.6316,3.0074074072763324,Outside,jinhee
14335,318.6484,3.0148148145526648,Outside,jinhee
14336,318.6665,3.0185185186564922,Outside,jinhee
14337,318.6828,3.0185185186564922,Outside,jinhee
14338,318.6997,3.0185185186564922,Outside,jinhee
14339,318.7151,3.0185185186564922,Outside,jinhee
14340,318.7318,3.0185185186564922,Outside,jinhee
14341,318.7483,3.0185185186564922,Outside,jinhee
14342,318.7650,3.0185185186564922,Outside,jinhee
14343,318.7824,3.0185185186564922,Outside,jinhee
14344,318.7985,3.0185185186564922,Outside,jinhee
14345,318.8152,3.0185185186564922,Outside,jinhee
14346,318.8318,3.0185185186564922,Outside,jinhee
14347,318.8485,3.0185185186564922,Outside,jinhee
14348,318.8660,3.0185185186564922,Outside,jinhee
14349,318.8825,3.0185185186564922,Outside,jinhee
14350,318.8983,3.0185185186564922,Outside,jinhee
14351,318.9151,3.0185185186564922,Outside,jinhee
14352,318.9318,3.0185185186564922,Outside,jinhee
14353,318.9483,3.0185185186564922,Outside,jinhee
14354,318.9651,3.0185185186564922,Outside,jinhee
14355,318.9829,3.0185185186564922,Outside,jinhee
14356,318.9998,3.0185185186564922,Outside,jinhee
14357,319.0150,3.0185185186564922,Outside,jinhee
14358,319.0318,3.0185185186564922,Outside,jinhee
14359,319.0484,3.0185185186564922,Outside,jinhee
14360,319.0655,3.0185185186564922,Outside,jinhee
14361,319.0835,3.0185185186564922,Outside,jinhee
14362,319.0983,3.0185185186564922,Outside,jinhee
14363,319.1152,3.0185185186564922,Outside,jinhee
14364,319.1318,3.0185185186564922,Outside,jinhee
14365,319.1487,3.0185185186564922,Outside,jinhee
14366,319.1651,3.0185185186564922,Outside,jinhee
14367,319.1819,3.0185185186564922,Outside,jinhee
14368,319.1984,3.0185185186564922,Outside,jinhee
14369,319.2152,3.0185185186564922,Outside,jinhee
14370,319.2318,3.0185185186564922,Outside,jinhee
14371,319.2485,3.0185185186564922,Outside,jinhee
14372,319.2664,3.0185185186564922,Outside,jinhee
14373,319.2818,3.0185185186564922,Outside,jinhee
14374,319.2986,3.0185185186564922,Outside,jinhee
14375,319.3168,3.0185185186564922,Outside,jinhee
14376,319.3319,3.0185185186564922,Outside,jinhee
14377,319.3485,3.0185185186564922,Outside,jinhee
14378,319.3652,3.0185185186564922,Outside,jinhee
14379,319.3817,3.0185185186564922,Outside,jinhee
14380,319.3984,3.0185185186564922,Outside,jinhee
14381,319.4158,3.0185185186564922,Outside,jinhee
14382,319.4327,3.0185185186564922,Outside,jinhee
14383,319.4494,3.0185185186564922,Outside,jinhee
14384,319.4650,3.0185185186564922,Outside,jinhee
14385,319.4819,3.0185185186564922,Outside,jinhee
14386,319.4987,3.0185185186564922,Outside,jinhee
14387,319.5155,3.0185185186564922,Outside,jinhee
14388,319.5320,3.0185185186564922,Outside,jinhee
14389,319.5486,3.0185185186564922,Outside,jinhee
14390,319.5651,3.0185185186564922,Outside,jinhee
14391,319.5818,3.0185185186564922,Outside,jinhee
14392,319.5986,3.0185185186564922,Outside,jinhee
14393,319.6151,3.0185185186564922,Outside,jinhee
14394,319.6333,3.0185185186564922,Outside,jinhee
14395,319.6495,3.0185185186564922,Outside,jinhee
14396,319.6663,3.0185185186564922,Outside,jinhee
14397,319.6817,3.0185185186564922,Outside,jinhee
14398,319.6983,3.0185185186564922,Outside,jinhee
14399,319.7151,3.0185185186564922,Outside,jinhee
14400,319.7317,3.0185185186564922,Outside,jinhee
14401,319.7489,3.0148148145526648,Outside,jinhee
14402,319.7651,3.0074074072763324,Outside,jinhee
14403,319.7817,3.003703703638166,Outside,jinhee
14404,319.7984,3.003703703638166,Outside,jinhee
14405,319.8151,3.003703703638166,Outside,jinhee
14406,319.8327,3.003703703638166,Outside,jinhee
14407,319.8495,2.996296296361834,Outside,jinhee
14408,319.8650,2.996296296361834,Outside,jinhee
14409,319.8819,2.996296296361834,Outside,jinhee
14410,319.8984,2.996296296361834,Outside,jinhee
14411,319.9164,2.996296296361834,Outside,jinhee
14412,319.9327,2.996296296361834,Outside,jinhee
14413,319.9484,2.996296296361834,Outside,jinhee
14414,319.9650,2.996296296361834,Outside,jinhee
14415,319.9818,2.9925925927236676,Outside,jinhee
14416,319.9983,2.9925925927236676,Outside,jinhee
14417,320.0156,2.9925925927236676,Outside,jinhee
14418,320.0329,2.9925925927236676,Outside,jinhee
14419,320.0493,2.9925925927236676,Outside,jinhee
14420,320.0650,2.9925925927236676,Outside,jinhee
14421,320.0817,2.9925925927236676,Outside,jinhee
14422,320.0983,2.9925925927236676,Outside,jinhee
14423,320.1150,2.9925925927236676,Outside,jinhee
14424,320.1317,2.9925925927236676,Outside,jinhee
14425,320.1483,2.9925925927236676,Outside,jinhee
