,Time,marker,Scene,Subject
49215,1026.2392,2.914814814925194,Hall,daehyun
49216,1026.2566,2.914814814925194,Hall,daehyun
49217,1026.2733,2.914814814925194,Hall,daehyun
49218,1026.2893,2.914814814925194,Hall,daehyun
49219,1026.3059,2.914814814925194,Hall,daehyun
49220,1026.3225,2.914814814925194,Hall,daehyun
49221,1026.3392,2.914814814925194,Hall,daehyun
49222,1026.3559,2.914814814925194,Hall,daehyun
49223,1026.3727,2.914814814925194,Hall,daehyun
49224,1026.3898,2.914814814925194,Hall,daehyun
49225,1026.4059,2.911111108958721,Hall,daehyun
49226,1026.4225,2.911111108958721,Hall,daehyun
49227,1026.4393,2.911111108958721,Hall,daehyun
49228,1026.4558,2.911111108958721,Hall,daehyun
49229,1026.4724,2.911111108958721,Hall,daehyun
49230,1026.4891,2.911111108958721,Hall,daehyun
49231,1026.5059,2.911111108958721,Hall,daehyun
49232,1026.5224,2.911111108958721,Hall,daehyun
49233,1026.5391,2.911111108958721,Hall,daehyun
49234,1026.5558,2.911111108958721,Hall,daehyun
49235,1026.5724,2.911111108958721,Hall,daehyun
49236,1026.5892,2.911111108958721,Hall,daehyun
49237,1026.6058,2.911111108958721,Hall,daehyun
49238,1026.6224,2.911111108958721,Hall,daehyun
49239,1026.6392,2.907407410442829,Hall,daehyun
49240,1026.6558,2.907407410442829,Hall,daehyun
49241,1026.6726,2.907407410442829,Hall,daehyun
49242,1026.6892,2.907407410442829,Hall,daehyun
49243,1026.7059,2.907407410442829,Hall,daehyun
49244,1026.7226,2.907407410442829,Hall,daehyun
49245,1026.7392,2.907407410442829,Hall,daehyun
49246,1026.7559,2.907407410442829,Hall,daehyun
49247,1026.7725,2.907407410442829,Hall,daehyun
49248,1026.7891,2.907407410442829,Hall,daehyun
49249,1026.8059,2.907407410442829,Hall,daehyun
49250,1026.8225,2.907407410442829,Hall,daehyun
49251,1026.8391,2.907407410442829,Hall,daehyun
49252,1026.8558,2.907407410442829,Hall,daehyun
49253,1026.8725,2.907407410442829,Hall,daehyun
49254,1026.8892,2.907407410442829,Hall,daehyun
49255,1026.906,2.907407410442829,Hall,daehyun
49256,1026.9225,2.907407410442829,Hall,daehyun
49257,1026.9391,2.907407410442829,Hall,daehyun
49258,1026.9559,2.907407410442829,Hall,daehyun
49259,1026.9725,2.907407410442829,Hall,daehyun
49260,1026.9891,2.907407410442829,Hall,daehyun
49261,1027.0058,2.907407410442829,Hall,daehyun
49262,1027.0225,2.907407410442829,Hall,daehyun
49263,1027.0392,2.907407410442829,Hall,daehyun
49264,1027.0558,2.907407410442829,Hall,daehyun
49265,1027.0725,2.907407410442829,Hall,daehyun
49266,1027.0891,2.907407410442829,Hall,daehyun
49267,1027.1058,2.907407410442829,Hall,daehyun
49268,1027.1224,2.907407410442829,Hall,daehyun
49269,1027.1391,2.907407410442829,Hall,daehyun
49270,1027.1558,2.907407410442829,Hall,daehyun
49271,1027.1726,2.907407410442829,Hall,daehyun
49272,1027.1891,2.907407410442829,Hall,daehyun
49273,1027.2058,2.907407410442829,Hall,daehyun
49274,1027.2224,2.907407410442829,Hall,daehyun
49275,1027.2392,2.907407410442829,Hall,daehyun
49276,1027.2565,2.907407410442829,Hall,daehyun
49277,1027.2739,2.907407410442829,Hall,daehyun
49278,1027.2908,2.907407410442829,Hall,daehyun
49279,1027.3074,2.907407410442829,Hall,daehyun
49280,1027.3241,2.907407410442829,Hall,daehyun
49281,1027.3406,2.907407410442829,Hall,daehyun
49282,1027.3567,2.907407410442829,Hall,daehyun
49283,1027.3733,2.907407410442829,Hall,daehyun
49284,1027.3907,2.907407410442829,Hall,daehyun
49285,1027.4066,2.907407410442829,Hall,daehyun
49286,1027.4232,2.907407410442829,Hall,daehyun
49287,1027.4399,2.907407410442829,Hall,daehyun
49288,1027.4557,2.907407410442829,Hall,daehyun
49289,1027.4725,2.907407410442829,Hall,daehyun
49290,1027.4891,2.907407410442829,Hall,daehyun
49291,1027.5058,2.907407410442829,Hall,daehyun
49292,1027.5224,2.907407410442829,Hall,daehyun
49293,1027.5391,2.907407410442829,Hall,daehyun
49294,1027.5557,2.907407410442829,Hall,daehyun
49295,1027.573,2.907407410442829,Hall,daehyun
49296,1027.5892,2.907407410442829,Hall,daehyun
49297,1027.6058,2.907407410442829,Hall,daehyun
49298,1027.6224,2.907407410442829,Hall,daehyun
49299,1027.6391,2.907407410442829,Hall,daehyun
49300,1027.6557,2.907407410442829,Hall,daehyun
49301,1027.6724,2.907407410442829,Hall,daehyun
49302,1027.6891,2.907407410442829,Hall,daehyun
49303,1027.7057,2.907407410442829,Hall,daehyun
49304,1027.7224,2.907407410442829,Hall,daehyun
49305,1027.7391,2.907407410442829,Hall,daehyun
49306,1027.7557,2.907407410442829,Hall,daehyun
49307,1027.7725,2.907407410442829,Hall,daehyun
49308,1027.79,2.907407410442829,Hall,daehyun
49309,1027.8057,2.907407410442829,Hall,daehyun
49310,1027.8224,2.907407410442829,Hall,daehyun
49311,1027.8391,2.907407410442829,Hall,daehyun
49312,1027.8557,2.907407410442829,Hall,daehyun
49313,1027.8725,2.907407410442829,Hall,daehyun
49314,1027.8891,2.907407410442829,Hall,daehyun
49315,1027.9058,2.907407410442829,Hall,daehyun
49316,1027.9226,2.907407410442829,Hall,daehyun
49317,1027.9391,2.907407410442829,Hall,daehyun
49318,1027.9558,2.907407410442829,Hall,daehyun
49319,1027.9725,2.907407410442829,Hall,daehyun
49320,1027.9891,2.907407410442829,Hall,daehyun
49321,1028.0058,2.907407410442829,Hall,daehyun
49322,1028.0225,2.907407410442829,Hall,daehyun
49323,1028.0392,2.907407410442829,Hall,daehyun
49324,1028.0558,2.907407410442829,Hall,daehyun
49325,1028.0725,2.907407410442829,Hall,daehyun
49326,1028.0891,2.907407410442829,Hall,daehyun
49327,1028.1058,2.907407410442829,Hall,daehyun
49328,1028.1226,2.907407410442829,Hall,daehyun
49329,1028.1391,2.907407410442829,Hall,daehyun
49330,1028.1558,2.907407410442829,Hall,daehyun
49331,1028.1724,2.907407410442829,Hall,daehyun
49332,1028.1891,2.907407410442829,Hall,daehyun
49333,1028.2058,2.907407410442829,Hall,daehyun
49334,1028.2224,2.907407410442829,Hall,daehyun
49335,1028.2391,2.907407410442829,Hall,daehyun
49336,1028.2557,2.907407410442829,Hall,daehyun
49337,1028.2725,2.907407410442829,Hall,daehyun
49338,1028.2898,2.907407410442829,Hall,daehyun
49339,1028.3069,2.907407410442829,Hall,daehyun
49340,1028.3225,2.907407410442829,Hall,daehyun
49341,1028.3391,2.907407410442829,Hall,daehyun
49342,1028.3558,2.907407410442829,Hall,daehyun
49343,1028.3725,2.907407410442829,Hall,daehyun
49344,1028.3898,2.907407410442829,Hall,daehyun
49345,1028.4058,2.907407410442829,Hall,daehyun
49346,1028.4224,2.907407410442829,Hall,daehyun
49347,1028.4391,2.907407410442829,Hall,daehyun
49348,1028.4558,2.907407410442829,Hall,daehyun
49349,1028.4725,2.907407410442829,Hall,daehyun
49350,1028.4891,2.907407410442829,Hall,daehyun
49351,1028.5057,2.907407410442829,Hall,daehyun
49352,1028.5224,2.907407410442829,Hall,daehyun
49353,1028.5391,2.907407410442829,Hall,daehyun
49354,1028.5557,2.907407410442829,Hall,daehyun
49355,1028.5725,2.907407410442829,Hall,daehyun
49356,1028.5891,2.907407410442829,Hall,daehyun
49357,1028.6058,2.907407410442829,Hall,daehyun
49358,1028.6223,2.907407410442829,Hall,daehyun
49359,1028.6391,2.907407410442829,Hall,daehyun
49360,1028.6557,2.907407410442829,Hall,daehyun
49361,1028.6725,2.907407410442829,Hall,daehyun
49362,1028.6891,2.907407410442829,Hall,daehyun
49363,1028.7058,2.907407410442829,Hall,daehyun
49364,1028.7224,2.907407410442829,Hall,daehyun
49365,1028.7391,2.907407410442829,Hall,daehyun
49366,1028.7557,2.907407410442829,Hall,daehyun
49367,1028.7725,2.907407410442829,Hall,daehyun
49368,1028.7891,2.907407410442829,Hall,daehyun
49369,1028.8057,2.907407410442829,Hall,daehyun
49370,1028.8224,2.907407410442829,Hall,daehyun
49371,1028.8391,2.907407410442829,Hall,daehyun
49372,1028.8557,2.907407410442829,Hall,daehyun
49373,1028.8725,2.907407410442829,Hall,daehyun
49374,1028.8891,2.907407410442829,Hall,daehyun
49375,1028.9059,2.907407410442829,Hall,daehyun
49376,1028.9224,2.907407410442829,Hall,daehyun
49377,1028.9392,2.907407410442829,Hall,daehyun
49378,1028.9558,2.907407410442829,Hall,daehyun
49379,1028.9725,2.907407410442829,Hall,daehyun
49380,1028.9891,2.907407410442829,Hall,daehyun
49381,1029.0058,2.907407410442829,Hall,daehyun
49382,1029.0224,2.907407410442829,Hall,daehyun
49383,1029.0392,2.907407410442829,Hall,daehyun
49384,1029.0558,2.907407410442829,Hall,daehyun
49385,1029.0724,2.907407410442829,Hall,daehyun
49386,1029.0891,2.907407410442829,Hall,daehyun
49387,1029.106,2.907407410442829,Hall,daehyun
49388,1029.1225,2.907407410442829,Hall,daehyun
49389,1029.1392,2.907407410442829,Hall,daehyun
49390,1029.1557,2.907407410442829,Hall,daehyun
49391,1029.1724,2.907407410442829,Hall,daehyun
49392,1029.1891,2.907407410442829,Hall,daehyun
49393,1029.2057,2.907407410442829,Hall,daehyun
49394,1029.2224,2.907407410442829,Hall,daehyun
49395,1029.2391,2.907407410442829,Hall,daehyun
49396,1029.2565,2.907407410442829,Hall,daehyun
49397,1029.2731,2.907407410442829,Hall,daehyun
49398,1029.2898,2.907407410442829,Hall,daehyun
49399,1029.3073,2.907407410442829,Hall,daehyun
49400,1029.3238,2.907407410442829,Hall,daehyun
49401,1029.3415,2.907407410442829,Hall,daehyun
49402,1029.3575,2.907407410442829,Hall,daehyun
49403,1029.3739,2.907407410442829,Hall,daehyun
49404,1029.3911,2.907407410442829,Hall,daehyun
49405,1029.4072,2.907407410442829,Hall,daehyun
49406,1029.4231,2.907407410442829,Hall,daehyun
49407,1029.4398,2.907407410442829,Hall,daehyun
49408,1029.4558,2.907407410442829,Hall,daehyun
49409,1029.4724,2.907407410442829,Hall,daehyun
49410,1029.4891,2.907407410442829,Hall,daehyun
49411,1029.5057,2.907407410442829,Hall,daehyun
49412,1029.5224,2.907407410442829,Hall,daehyun
49413,1029.5391,2.907407410442829,Hall,daehyun
49414,1029.5558,2.907407410442829,Hall,daehyun
49415,1029.5724,2.907407410442829,Hall,daehyun
49416,1029.5891,2.907407410442829,Hall,daehyun
49417,1029.6057,2.907407410442829,Hall,daehyun
49418,1029.6224,2.907407410442829,Hall,daehyun
49419,1029.6391,2.907407410442829,Hall,daehyun
49420,1029.6557,2.907407410442829,Hall,daehyun
49421,1029.6724,2.907407410442829,Hall,daehyun
49422,1029.689,2.907407410442829,Hall,daehyun
49423,1029.7057,2.907407410442829,Hall,daehyun
49424,1029.7224,2.907407410442829,Hall,daehyun
49425,1029.739,2.907407410442829,Hall,daehyun
49426,1029.7557,2.907407410442829,Hall,daehyun
49427,1029.7724,2.907407410442829,Hall,daehyun
49428,1029.789,2.907407410442829,Hall,daehyun
49429,1029.8066,2.907407410442829,Hall,daehyun
49430,1029.8224,2.907407410442829,Hall,daehyun
49431,1029.839,2.907407410442829,Hall,daehyun
49432,1029.8557,2.907407410442829,Hall,daehyun
49433,1029.8724,2.907407410442829,Hall,daehyun
49434,1029.8891,2.907407410442829,Hall,daehyun
49435,1029.9058,2.907407410442829,Hall,daehyun
49436,1029.9224,2.907407410442829,Hall,daehyun
49437,1029.9391,2.907407410442829,Hall,daehyun
49438,1029.9557,2.907407410442829,Hall,daehyun
49439,1029.9724,2.907407410442829,Hall,daehyun
49440,1029.9891,2.907407410442829,Hall,daehyun
49441,1030.0058,2.907407410442829,Hall,daehyun
49442,1030.0224,2.907407410442829,Hall,daehyun
49443,1030.0392,2.907407410442829,Hall,daehyun
49444,1030.0558,2.907407410442829,Hall,daehyun
49445,1030.0725,2.907407410442829,Hall,daehyun
49446,1030.0891,2.907407410442829,Hall,daehyun
49447,1030.1058,2.907407410442829,Hall,daehyun
49448,1030.1224,2.907407410442829,Hall,daehyun
49449,1030.1391,2.907407410442829,Hall,daehyun
49450,1030.1557,2.907407410442829,Hall,daehyun
49451,1030.1724,2.907407410442829,Hall,daehyun
49452,1030.189,2.907407410442829,Hall,daehyun
49453,1030.2058,2.907407410442829,Hall,daehyun
49454,1030.2224,2.907407410442829,Hall,daehyun
49455,1030.2391,2.907407410442829,Hall,daehyun
49456,1030.2557,2.907407410442829,Hall,daehyun
49457,1030.2725,2.907407410442829,Hall,daehyun
49458,1030.2891,2.907407410442829,Hall,daehyun
49459,1030.3058,2.907407410442829,Hall,daehyun
49460,1030.3233,2.907407410442829,Hall,daehyun
49461,1030.3401,2.907407410442829,Hall,daehyun
49462,1030.3559,2.907407410442829,Hall,daehyun
49463,1030.3724,2.907407410442829,Hall,daehyun
49464,1030.3897,2.907407410442829,Hall,daehyun
49465,1030.4058,2.907407410442829,Hall,daehyun
49466,1030.4224,2.907407410442829,Hall,daehyun
49467,1030.4391,2.907407410442829,Hall,daehyun
49468,1030.4557,2.907407410442829,Hall,daehyun
49469,1030.4724,2.907407410442829,Hall,daehyun
49470,1030.489,2.907407410442829,Hall,daehyun
49471,1030.5062,2.907407410442829,Hall,daehyun
49472,1030.5224,2.907407410442829,Hall,daehyun
49473,1030.5391,2.907407410442829,Hall,daehyun
49474,1030.5557,2.907407410442829,Hall,daehyun
49475,1030.5724,2.907407410442829,Hall,daehyun
49476,1030.589,2.907407410442829,Hall,daehyun
49477,1030.6059,2.907407410442829,Hall,daehyun
49478,1030.6224,2.907407410442829,Hall,daehyun
49479,1030.6391,2.907407410442829,Hall,daehyun
49480,1030.6558,2.907407410442829,Hall,daehyun
49481,1030.6725,2.907407410442829,Hall,daehyun
49482,1030.6891,2.907407410442829,Hall,daehyun
49483,1030.7058,2.907407410442829,Hall,daehyun
49484,1030.7224,2.907407410442829,Hall,daehyun
49485,1030.7391,2.907407410442829,Hall,daehyun
49486,1030.7558,2.907407410442829,Hall,daehyun
49487,1030.7724,2.9037037044763565,Hall,daehyun
49488,1030.7891,2.899999998509884,Hall,daehyun
49489,1030.8058,2.899999998509884,Hall,daehyun
49490,1030.8224,2.899999998509884,Hall,daehyun
49491,1030.8392,2.899999998509884,Hall,daehyun
49492,1030.8557,2.899999998509884,Hall,daehyun
49493,1030.8724,2.899999998509884,Hall,daehyun
49494,1030.8891,2.899999998509884,Hall,daehyun
49495,1030.9058,2.899999998509884,Hall,daehyun
49496,1030.9224,2.899999998509884,Hall,daehyun
49497,1030.9391,2.899999998509884,Hall,daehyun
49498,1030.9558,2.899999998509884,Hall,daehyun
49499,1030.9724,2.899999998509884,Hall,daehyun
49500,1030.9891,2.899999998509884,Hall,daehyun
49501,1031.0058,2.899999998509884,Hall,daehyun
49502,1031.0224,2.899999998509884,Hall,daehyun
49503,1031.0392,2.899999998509884,Hall,daehyun
49504,1031.0557,2.899999998509884,Hall,daehyun
49505,1031.0724,2.899999998509884,Hall,daehyun
49506,1031.0891,2.899999998509884,Hall,daehyun
49507,1031.1058,2.899999998509884,Hall,daehyun
49508,1031.1224,2.899999998509884,Hall,daehyun
49509,1031.1391,2.899999998509884,Hall,daehyun
49510,1031.1558,2.899999998509884,Hall,daehyun
49511,1031.1724,2.899999998509884,Hall,daehyun
49512,1031.189,2.899999998509884,Hall,daehyun
49513,1031.2057,2.899999998509884,Hall,daehyun
49514,1031.2224,2.899999998509884,Hall,daehyun
49515,1031.2391,2.899999998509884,Hall,daehyun
49516,1031.2565,2.899999998509884,Hall,daehyun
49517,1031.2731,2.899999998509884,Hall,daehyun
49518,1031.2898,2.899999998509884,Hall,daehyun
49519,1031.3065,2.899999998509884,Hall,daehyun
49520,1031.3241,2.899999998509884,Hall,daehyun
49521,1031.3404,2.899999998509884,Hall,daehyun
49522,1031.3577,2.899999998509884,Hall,daehyun
49523,1031.3745,2.899999998509884,Hall,daehyun
49524,1031.3916,2.899999998509884,Hall,daehyun
49525,1031.4074,2.899999998509884,Hall,daehyun
49526,1031.4233,2.899999998509884,Hall,daehyun
49527,1031.4398,2.899999998509884,Hall,daehyun
49528,1031.4557,2.899999998509884,Hall,daehyun
49529,1031.4724,2.899999998509884,Hall,daehyun
49530,1031.489,2.899999998509884,Hall,daehyun
49531,1031.5058,2.899999998509884,Hall,daehyun
49532,1031.5224,2.899999998509884,Hall,daehyun
49533,1031.539,2.899999998509884,Hall,daehyun
49534,1031.5557,2.899999998509884,Hall,daehyun
49535,1031.5725,2.899999998509884,Hall,daehyun
49536,1031.589,2.899999998509884,Hall,daehyun
49537,1031.6057,2.899999998509884,Hall,daehyun
49538,1031.6225,2.899999998509884,Hall,daehyun
49539,1031.6391,2.899999998509884,Hall,daehyun
49540,1031.6557,2.899999998509884,Hall,daehyun
49541,1031.6725,2.899999998509884,Hall,daehyun
49542,1031.6891,2.899999998509884,Hall,daehyun
49543,1031.7058,2.899999998509884,Hall,daehyun
49544,1031.7224,2.899999998509884,Hall,daehyun
49545,1031.7391,2.899999998509884,Hall,daehyun
49546,1031.7557,2.899999998509884,Hall,daehyun
49547,1031.7724,2.899999998509884,Hall,daehyun
49548,1031.7891,2.899999998509884,Hall,daehyun
49549,1031.8058,2.899999998509884,Hall,daehyun
49550,1031.8228,2.899999998509884,Hall,daehyun
49551,1031.8391,2.899999998509884,Hall,daehyun
49552,1031.8557,2.899999998509884,Hall,daehyun
49553,1031.8724,2.899999998509884,Hall,daehyun
49554,1031.8891,2.899999998509884,Hall,daehyun
49555,1031.9057,2.899999998509884,Hall,daehyun
49556,1031.9232,2.899999998509884,Hall,daehyun
49557,1031.9391,2.899999998509884,Hall,daehyun
49558,1031.9557,2.899999998509884,Hall,daehyun
49559,1031.9723,2.896296299993992,Hall,daehyun
49560,1031.989,2.896296299993992,Hall,daehyun
49561,1032.0057,2.8925925940275192,Hall,daehyun
49562,1032.0224,2.8925925940275192,Hall,daehyun
49563,1032.0391,2.8925925940275192,Hall,daehyun
49564,1032.0557,2.8925925940275192,Hall,daehyun
49565,1032.0724,2.8925925940275192,Hall,daehyun
49566,1032.089,2.8925925940275192,Hall,daehyun
49567,1032.1057,2.8925925940275192,Hall,daehyun
49568,1032.1223,2.8925925940275192,Hall,daehyun
49569,1032.139,2.8925925940275192,Hall,daehyun
49570,1032.1557,2.8925925940275192,Hall,daehyun
49571,1032.1724,2.8925925940275192,Hall,daehyun
49572,1032.189,2.8925925940275192,Hall,daehyun
49573,1032.2058,2.8925925940275192,Hall,daehyun
49574,1032.2223,2.8925925940275192,Hall,daehyun
49575,1032.2391,2.8925925940275192,Hall,daehyun
49576,1032.2557,2.8925925940275192,Hall,daehyun
49577,1032.2723,2.8888888880610466,Hall,daehyun
49578,1032.2891,2.8777777776122093,Hall,daehyun
49579,1032.3057,2.8629629611968994,Hall,daehyun
49580,1032.3223,2.851851850748062,Hall,daehyun
49581,1032.3391,2.840740740299225,Hall,daehyun
49582,1032.3563,2.8333333283662796,Hall,daehyun
49583,1032.3732,2.8222222179174423,Hall,daehyun
49584,1032.3897,2.8185185194015503,Hall,daehyun
49585,1032.4058,2.803703710436821,Hall,daehyun
49586,1032.4223,2.7925925999879837,Hall,daehyun
49587,1032.4391,2.7851851880550385,Hall,daehyun
49588,1032.4557,2.774074077606201,Hall,daehyun
49589,1032.4724,2.7592592537403107,Hall,daehyun
49590,1032.4891,2.7592592537403107,Hall,daehyun
49591,1032.5058,2.7481481432914734,Hall,daehyun
49592,1032.5223,2.7481481432914734,Hall,daehyun
49593,1032.5391,2.737037032842636,Hall,daehyun
49594,1032.5557,2.737037032842636,Hall,daehyun
49595,1032.5724,2.733333319425583,Hall,daehyun
49596,1032.589,2.729629635810852,Hall,daehyun
49597,1032.6057,2.725925922393799,Hall,daehyun
49598,1032.6223,2.725925922393799,Hall,daehyun
49599,1032.639,2.7222222089767456,Hall,daehyun
49600,1032.6557,2.7222222089767456,Hall,daehyun
49601,1032.6724,2.7222222089767456,Hall,daehyun
49602,1032.689,2.7222222089767456,Hall,daehyun
49603,1032.7057,2.7222222089767456,Hall,daehyun
49604,1032.7224,2.7222222089767456,Hall,daehyun
49605,1032.739,2.7222222089767456,Hall,daehyun
49606,1032.7556,2.7222222089767456,Hall,daehyun
49607,1032.7724,2.7222222089767456,Hall,daehyun
49608,1032.7889,2.7222222089767456,Hall,daehyun
49609,1032.8057,2.7222222089767456,Hall,daehyun
49610,1032.8223,2.7222222089767456,Hall,daehyun
49611,1032.839,2.7222222089767456,Hall,daehyun
49612,1032.8557,2.7222222089767456,Hall,daehyun
49613,1032.8724,2.7222222089767456,Hall,daehyun
49614,1032.8891,2.7222222089767456,Hall,daehyun
49615,1032.9058,2.7222222089767456,Hall,daehyun
49616,1032.9223,2.7222222089767456,Hall,daehyun
49617,1032.9391,2.7222222089767456,Hall,daehyun
49618,1032.9557,2.7222222089767456,Hall,daehyun
49619,1032.9725,2.7222222089767456,Hall,daehyun
49620,1032.9891,2.7222222089767456,Hall,daehyun
49621,1033.0058,2.7222222089767456,Hall,daehyun
49622,1033.0224,2.7222222089767456,Hall,daehyun
49623,1033.0391,2.7222222089767456,Hall,daehyun
49624,1033.0557,2.7222222089767456,Hall,daehyun
49625,1033.0724,2.7185185253620148,Hall,daehyun
49626,1033.0891,2.7185185253620148,Hall,daehyun
49627,1033.1059,2.7148148119449615,Hall,daehyun
49628,1033.1224,2.7148148119449615,Hall,daehyun
49629,1033.139,2.7148148119449615,Hall,daehyun
49630,1033.1557,2.7111110985279083,Hall,daehyun
49631,1033.1723,2.7074074149131775,Hall,daehyun
49632,1033.1891,2.7037037014961243,Hall,daehyun
49633,1033.2058,2.69629630446434,Hall,daehyun
49634,1033.2223,2.692592591047287,Hall,daehyun
